"17-08-2010 23:42:08","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","95.211.87.85","Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)"
"17-08-2010 23:42:36","http://www.arnoldanddistrictcameraclub.org.uk/news/10/08-13-2010/","index.php","","","66.249.65.143","Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
"17-08-2010 23:44:25","http://www.arnoldanddistrictcameraclub.org.uk/gall/1/tonym/","view.php","","","66.249.65.143","Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
"17-08-2010 23:46:59","http://www.arnoldanddistrictcameraclub.org.uk/image/barryw/664/","viewpic.php","","","67.195.115.37","Mozilla/5.0 (compatible; Yahoo! Slurp/3.0; http://help.yahoo.com/help/us/ysearch/slurp)"
"17-08-2010 23:47:08","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","207.218.231.170","Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)"
"17-08-2010 23:47:49","http://www.arnoldanddistrictcameraclub.org.uk/news/102/08-13-2010/","index.php","","","66.249.65.143","Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
"17-08-2010 23:47:51","http://www.arnoldanddistrictcameraclub.org.uk/image/barryw/648/","viewpic.php","","","67.195.115.37","Mozilla/5.0 (compatible; Yahoo! Slurp/3.0; http://help.yahoo.com/help/us/ysearch/slurp)"
"17-08-2010 23:52:14","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","207.97.207.200","Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)"
"17-08-2010 23:52:47","http://www.arnoldanddistrictcameraclub.org.uk/image/barryw/663/","viewpic.php","","","67.195.115.37","Mozilla/5.0 (compatible; Yahoo! Slurp/3.0; http://help.yahoo.com/help/us/ysearch/slurp)"
"17-08-2010 23:53:01","http://www.arnoldanddistrictcameraclub.org.uk/news/104/08-14-2010/","index.php","","","66.249.65.143","Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
"17-08-2010 23:57:31","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","67.192.120.134","Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)"
"18-08-2010 00:02:13","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","78.136.27.223","Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)"
"18-08-2010 00:03:45","http://www.arnoldanddistrictcameraclub.org.uk/news/130/08-08-2010/","index.php","","","66.249.65.168","Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
"18-08-2010 00:07:08","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","83.140.19.38","Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)"
"18-08-2010 00:09:17","http://www.arnoldanddistrictcameraclub.org.uk/news/103/08-13-2010/","index.php","","","66.249.65.168","Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
"18-08-2010 00:11:24","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","http://host-tracker.com/website-uptime-statistics/1138681/","","64.191.15.181","Mozilla/4.0 (compatible; HostTracker.com/1.0;+http://host-tracker.com/)"
"18-08-2010 00:12:08","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","96.31.66.245","Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)"
"18-08-2010 00:17:07","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","82.103.128.63","Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)"
"18-08-2010 00:20:19","http://arnoldanddistrictcameraclub.org.uk/","index.php","","","93.158.145.28","Mozilla/5.0 (compatible; YandexBot/3.0; +http://yandex.com/bots)"
"18-08-2010 00:20:45","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","95.108.150.235","Mozilla/5.0 (compatible; YandexBot/3.0; MirrorDetector; +http://yandex.com/bots)"
"18-08-2010 00:20:46","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","95.108.150.235","Mozilla/5.0 (compatible; YandexBot/3.0; MirrorDetector; +http://yandex.com/bots)"
"18-08-2010 00:20:50","http://arnoldanddistrictcameraclub.org.uk/","index.php","","","95.108.150.235","Mozilla/5.0 (compatible; YandexBot/3.0; MirrorDetector; +http://yandex.com/bots)"
"18-08-2010 00:20:51","http://arnoldanddistrictcameraclub.org.uk/","index.php","","","95.108.150.235","Mozilla/5.0 (compatible; YandexBot/3.0; MirrorDetector; +http://yandex.com/bots)"
"18-08-2010 00:22:08","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","174.34.156.130","Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)"
"18-08-2010 00:26:20","http://www.arnoldanddistrictcameraclub.org.uk/gall/viewimagetag.php?tag=Winter","viewimagetag.php","","","67.195.115.37","Mozilla/5.0 (compatible; Yahoo! Slurp/3.0; http://help.yahoo.com/help/us/ysearch/slurp)"
"18-08-2010 00:27:08","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","70.32.40.2","Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)"
"18-08-2010 00:32:08","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","174.34.162.242","Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)"
"18-08-2010 00:34:28","http://arnoldanddistrictcameraclub.org.uk/gall/viewimagetag.php?tag=Table","viewimagetag.php","","","67.195.110.185","Mozilla/5.0 (compatible; Yahoo! Slurp/3.0; http://help.yahoo.com/help/us/ysearch/slurp)"
"18-08-2010 00:37:08","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","85.25.176.167","Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)"
"18-08-2010 00:42:08","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","204.152.200.42","Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)"
"18-08-2010 00:42:30","http://www.arnoldanddistrictcameraclub.org.uk/news/104/08-13-2010/","index.php","","","66.249.65.133","Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
"18-08-2010 00:47:08","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","74.53.193.66","Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)"
"18-08-2010 00:48:02","http://www.arnoldanddistrictcameraclub.org.uk/news/101/08-15-2010/","index.php","","","66.249.65.133","Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
"18-08-2010 00:52:08","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","74.52.50.50","Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)"
"18-08-2010 00:52:28","http://www.arnoldanddistrictcameraclub.org.uk/gall/1/franke/","view.php","","","67.195.115.37","Mozilla/5.0 (compatible; Yahoo! Slurp/3.0; http://help.yahoo.com/help/us/ysearch/slurp)"
"18-08-2010 00:57:08","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","83.170.113.102","Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)"
"18-08-2010 00:57:55","http://arnoldanddistrictcameraclub.org.uk/gall/top10new.php","top10new.php","","","93.158.145.28","Mozilla/5.0 (compatible; YandexBot/3.0; +http://yandex.com/bots)"
"18-08-2010 01:00:29","http://www.arnoldanddistrictcameraclub.org.uk/membership/","index.php","","","207.46.204.177","msnbot/2.0b (+http://search.msn.com/msnbot.htm)"
"18-08-2010 01:02:08","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","95.211.87.85","Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)"
"18-08-2010 01:04:39","http://www.arnoldanddistrictcameraclub.org.uk/news/13/08-12-2010/","index.php","","","66.249.65.143","Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
"18-08-2010 01:07:08","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","207.218.231.170","Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)"
"18-08-2010 01:07:30","http://www.arnoldanddistrictcameraclub.org.uk/author/rexs/","author.php","","","67.195.115.37","Mozilla/5.0 (compatible; Yahoo! Slurp/3.0; http://help.yahoo.com/help/us/ysearch/slurp)"
"18-08-2010 01:08:43","http://www.arnoldanddistrictcameraclub.org.uk/image/margaretj/411/","viewpic.php","","","67.195.115.37","Mozilla/5.0 (compatible; Yahoo! Slurp/3.0; http://help.yahoo.com/help/us/ysearch/slurp)"
"18-08-2010 01:10:30","http://www.arnoldanddistrictcameraclub.org.uk/news/13/08-15-2010/","index.php","","","66.249.65.143","Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
"18-08-2010 01:11:12","http://www.arnoldanddistrictcameraclub.org.uk/image/rexs/199/","viewpic.php","","","67.195.115.37","Mozilla/5.0 (compatible; Yahoo! Slurp/3.0; http://help.yahoo.com/help/us/ysearch/slurp)"
"18-08-2010 01:11:39","http://www.arnoldanddistrictcameraclub.org.uk/purpose/","index.php","","","93.158.145.28","Mozilla/5.0 (compatible; YandexBot/3.0; +http://yandex.com/bots)"
"18-08-2010 01:12:17","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","207.97.207.200","Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)"
"18-08-2010 01:14:26","http://arnoldanddistrictcameraclub.org.uk/gall/1/daveh/","view.php","","","67.195.110.185","Mozilla/5.0 (compatible; Yahoo! Slurp/3.0; http://help.yahoo.com/help/us/ysearch/slurp)"
"18-08-2010 01:16:23","http://www.arnoldanddistrictcameraclub.org.uk/news/100/08-15-2010/","index.php","","","66.249.65.143","Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
"18-08-2010 01:17:14","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","67.192.120.134","Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)"
"18-08-2010 01:22:11","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","78.136.27.223","Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)"
"18-08-2010 01:22:15","http://www.arnoldanddistrictcameraclub.org.uk/news/105/08-13-2010/","index.php","","","66.249.65.143","Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
"18-08-2010 01:24:45","http://www.arnoldanddistrictcameraclub.org.uk/gall/1/johnb/","view.php","","","207.46.199.215","msnbot-media/1.1 (+http://search.msn.com/msnbot.htm)"
"18-08-2010 01:27:08","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","83.140.19.38","Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)"
"18-08-2010 01:30:55","http://www.arnoldanddistrictcameraclub.org.uk/image/franke/700/","viewpic.php","","","67.195.115.37","Mozilla/5.0 (compatible; Yahoo! Slurp/3.0; http://help.yahoo.com/help/us/ysearch/slurp)"
"18-08-2010 01:31:55","http://www.arnoldanddistrictcameraclub.org.uk/news/6/","index.php","","","67.195.115.37","Mozilla/5.0 (compatible; Yahoo! Slurp/3.0; http://help.yahoo.com/help/us/ysearch/slurp)"
"18-08-2010 01:32:08","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","96.31.66.245","Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)"
"18-08-2010 01:34:01","http://www.arnoldanddistrictcameraclub.org.uk/news/1/08-14-2010/","index.php","","","66.249.65.143","Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
"18-08-2010 01:37:07","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","82.103.128.63","Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)"
"18-08-2010 01:38:57","http://www.arnoldanddistrictcameraclub.org.uk/competition/","index.php","","","207.46.199.43","msnbot/2.0b (+http://search.msn.com/msnbot.htm)"
"18-08-2010 01:41:48","http://www.arnoldanddistrictcameraclub.org.uk/image/franke/702/","viewpic.php","","","67.195.115.37","Mozilla/5.0 (compatible; Yahoo! Slurp/3.0; http://help.yahoo.com/help/us/ysearch/slurp)"
"18-08-2010 01:42:08","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","174.34.156.130","Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)"
"18-08-2010 01:45:46","http://www.arnoldanddistrictcameraclub.org.uk/news/130/08-06-2010/","index.php","","","66.249.65.143","Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
"18-08-2010 01:47:08","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","70.32.40.2","Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)"
"18-08-2010 01:48:47","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","88.131.106.22","Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US) Speedy Spider (http://www.entireweb.com/about/search_tech/speedy_spider/)"
"18-08-2010 01:51:40","http://www.arnoldanddistrictcameraclub.org.uk/news/105/08-14-2010/","index.php","","","66.249.65.143","Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
"18-08-2010 01:52:08","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","174.34.162.242","Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)"
"18-08-2010 01:55:31","http://www.arnoldanddistrictcameraclub.org.uk/news/83/","index.php","","","67.195.115.37","Mozilla/5.0 (compatible; Yahoo! Slurp/3.0; http://help.yahoo.com/help/us/ysearch/slurp)"
"18-08-2010 01:55:42","http://www.arnoldanddistrictcameraclub.org.uk/gall/17/tonym/","view.php","","","66.249.65.143","Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
"18-08-2010 01:57:08","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","85.25.176.167","Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)"
"18-08-2010 01:57:31","http://www.arnoldanddistrictcameraclub.org.uk/news/10/08-15-2010/","index.php","","","66.249.65.143","Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
"18-08-2010 01:59:18","http://www.arnoldanddistrictcameraclub.org.uk/gall/1/sued/","view.php","","","67.195.115.37","Mozilla/5.0 (compatible; Yahoo! Slurp/3.0; http://help.yahoo.com/help/us/ysearch/slurp)"
"18-08-2010 02:02:08","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","204.152.200.42","Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)"
"18-08-2010 02:07:10","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","74.53.193.66","Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)"
"18-08-2010 02:12:08","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","74.52.50.50","Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)"
"18-08-2010 02:17:08","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","83.170.113.102","Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)"
"18-08-2010 02:21:01","http://www.arnoldanddistrictcameraclub.org.uk/news/101/08-13-2010/","index.php","","","66.249.65.143","Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
"18-08-2010 02:21:57","http://www.arnoldanddistrictcameraclub.org.uk/image/ivans/189/","viewpic.php","","","67.195.115.37","Mozilla/5.0 (compatible; Yahoo! Slurp/3.0; http://help.yahoo.com/help/us/ysearch/slurp)"
"18-08-2010 02:22:01","http://www.arnoldanddistrictcameraclub.org.uk/image/carols/683/","viewpic.php","","","67.195.115.37","Mozilla/5.0 (compatible; Yahoo! Slurp/3.0; http://help.yahoo.com/help/us/ysearch/slurp)"
"18-08-2010 02:22:08","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","95.211.87.85","Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)"
"18-08-2010 02:22:39","http://arnoldanddistrictcameraclub.org.uk/gall/viewimagetag.php?tag=Spill","viewimagetag.php","","","67.195.110.185","Mozilla/5.0 (compatible; Yahoo! Slurp/3.0; http://help.yahoo.com/help/us/ysearch/slurp)"
"18-08-2010 02:25:49","http://www.arnoldanddistrictcameraclub.org.uk/gall/","index.php","","","66.249.65.187","Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
"18-08-2010 02:26:18","http://www.arnoldanddistrictcameraclub.org.uk/author/tony/","author.php","","","67.195.115.37","Mozilla/5.0 (compatible; Yahoo! Slurp/3.0; http://help.yahoo.com/help/us/ysearch/slurp)"
"18-08-2010 02:27:08","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","207.218.231.170","Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)"
"18-08-2010 02:29:52","http://www.arnoldanddistrictcameraclub.org.uk/gall/top10.php","top10.php","","","67.195.115.37","Mozilla/5.0 (compatible; Yahoo! Slurp/3.0; http://help.yahoo.com/help/us/ysearch/slurp)"
"18-08-2010 02:31:01","http://www.arnoldanddistrictcameraclub.org.uk/image/richardw/407/","viewpic.php","","","67.195.115.37","Mozilla/5.0 (compatible; Yahoo! Slurp/3.0; http://help.yahoo.com/help/us/ysearch/slurp)"
"18-08-2010 02:32:24","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","207.97.207.200","Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)"
"18-08-2010 02:37:09","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","67.192.120.134","Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)"
"18-08-2010 02:42:24","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","78.136.27.223","Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)"
"18-08-2010 02:44:31","http://www.arnoldanddistrictcameraclub.org.uk/news/13/08-14-2010/","index.php","","","66.249.65.187","Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
"18-08-2010 02:47:08","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","83.140.19.38","Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)"
"18-08-2010 02:47:24","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","88.131.106.22","Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US) Speedy Spider (http://www.entireweb.com/about/search_tech/speedy_spider/)"
"18-08-2010 02:50:04","http://www.arnoldanddistrictcameraclub.org.uk/image/alang/719/","viewpic.php","","","67.195.115.37","Mozilla/5.0 (compatible; Yahoo! Slurp/3.0; http://help.yahoo.com/help/us/ysearch/slurp)"
"18-08-2010 02:50:24","http://www.arnoldanddistrictcameraclub.org.uk/news/1/08-13-2010/","index.php","","","66.249.65.187","Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
"18-08-2010 02:52:09","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","96.31.66.245","Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)"
"18-08-2010 02:57:07","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","82.103.128.63","Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)"
"18-08-2010 03:02:08","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","174.34.156.130","Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)"
"18-08-2010 03:03:46","http://www.arnoldanddistrictcameraclub.org.uk/image/alang/660/","viewpic.php","","","67.195.115.37","Mozilla/5.0 (compatible; Yahoo! Slurp/3.0; http://help.yahoo.com/help/us/ysearch/slurp)"
"18-08-2010 03:05:20","http://www.arnoldanddistrictcameraclub.org.uk/image/alang/618/","viewpic.php","","","67.195.115.37","Mozilla/5.0 (compatible; Yahoo! Slurp/3.0; http://help.yahoo.com/help/us/ysearch/slurp)"
"18-08-2010 03:05:36","http://www.arnoldanddistrictcameraclub.org.uk/image/sarahd/564/","viewpic.php","","","67.195.115.37","Mozilla/5.0 (compatible; Yahoo! Slurp/3.0; http://help.yahoo.com/help/us/ysearch/slurp)"
"18-08-2010 03:07:08","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","70.32.40.2","Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)"
"18-08-2010 03:08:02","http://www.arnoldanddistrictcameraclub.org.uk/news/103/08-15-2010/","index.php","","","66.249.65.187","Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
"18-08-2010 03:11:05","http://www.arnoldanddistrictcameraclub.org.uk/image/sued/69/","viewpic.php","","","67.195.115.37","Mozilla/5.0 (compatible; Yahoo! Slurp/3.0; http://help.yahoo.com/help/us/ysearch/slurp)"
"18-08-2010 03:12:08","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","174.34.162.242","Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)"
"18-08-2010 03:17:08","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","85.25.176.167","Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)"
"18-08-2010 03:22:08","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","204.152.200.42","Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)"
"18-08-2010 03:27:08","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","74.53.193.66","Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)"
"18-08-2010 03:29:17","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","221.172.72.224","Mozilla/4.0(compatible; MSIE 5.0; Windows 98; DigExt)"
"18-08-2010 03:32:08","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","74.52.50.50","Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)"
"18-08-2010 03:35:15","http://www.arnoldanddistrictcameraclub.org.uk/image/sarahd/772/","viewpic.php","","","67.195.115.37","Mozilla/5.0 (compatible; Yahoo! Slurp/3.0; http://help.yahoo.com/help/us/ysearch/slurp)"
"18-08-2010 03:37:08","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","83.170.113.102","Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)"
"18-08-2010 03:42:08","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","95.211.87.85","Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)"
"18-08-2010 03:46:27","http://www.arnoldanddistrictcameraclub.org.uk/image/bobr/708/","viewpic.php","","","67.195.115.37","Mozilla/5.0 (compatible; Yahoo! Slurp/3.0; http://help.yahoo.com/help/us/ysearch/slurp)"
"18-08-2010 03:47:18","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","207.97.207.200","Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)"
"18-08-2010 03:52:37","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","67.192.120.134","Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)"
