"05-08-2010 02:34:00","http://www.arnoldanddistrictcameraclub.org.uk/membership/","index.php","","","207.46.13.85","msnbot/2.0b (+http://search.msn.com/msnbot.htm)"
"05-08-2010 02:37:08","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","96.31.66.245","Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)"
"05-08-2010 02:37:37","http://www.arnoldanddistrictcameraclub.org.uk/image/hallm/430/","viewpic.php","","","67.195.115.37","Mozilla/5.0 (compatible; Yahoo! Slurp/3.0; http://help.yahoo.com/help/us/ysearch/slurp)"
"05-08-2010 02:42:08","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","82.103.128.63","Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)"
"05-08-2010 02:45:16","http://www.arnoldanddistrictcameraclub.org.uk/news/135/","index.php","","","67.195.115.37","Mozilla/5.0 (compatible; Yahoo! Slurp/3.0; http://help.yahoo.com/help/us/ysearch/slurp)"
"05-08-2010 02:47:08","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","174.34.156.130","Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)"
"05-08-2010 02:52:08","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","70.32.40.2","Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)"
"05-08-2010 02:56:50","http://www.arnoldanddistrictcameraclub.org.uk/news/76/","index.php","","","67.195.115.37","Mozilla/5.0 (compatible; Yahoo! Slurp/3.0; http://help.yahoo.com/help/us/ysearch/slurp)"
"05-08-2010 02:57:08","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","174.34.162.242","Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)"
"05-08-2010 03:00:47","http://www.arnoldanddistrictcameraclub.org.uk/news/31/07-27-2010/","index.php","","","66.249.65.177","Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
"05-08-2010 03:02:07","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","85.25.176.167","Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)"
"05-08-2010 03:04:19","http://www.arnoldanddistrictcameraclub.org.uk/gall/viewimagetag.php?tag=Studio","viewimagetag.php","","","67.195.115.37","Mozilla/5.0 (compatible; Yahoo! Slurp/3.0; http://help.yahoo.com/help/us/ysearch/slurp)"
"05-08-2010 03:07:08","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","204.152.200.42","Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)"
"05-08-2010 03:09:47","http://www.arnoldanddistrictcameraclub.org.uk/news/21/2010-07-21/","index.php","","","67.195.115.37","Mozilla/5.0 (compatible; Yahoo! Slurp/3.0; http://help.yahoo.com/help/us/ysearch/slurp)"
"05-08-2010 03:12:08","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","74.53.193.66","Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)"
"05-08-2010 03:17:08","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","74.52.50.50","Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)"
"05-08-2010 03:21:21","http://www.arnoldanddistrictcameraclub.org.uk/gall/9/bobr/","view.php","","","67.195.115.37","Mozilla/5.0 (compatible; Yahoo! Slurp/3.0; http://help.yahoo.com/help/us/ysearch/slurp)"
"05-08-2010 03:22:08","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","83.170.113.102","Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)"
"05-08-2010 03:22:25","http://www.arnoldanddistrictcameraclub.org.uk/image/carnival08/484/","viewpic.php","","","67.195.115.37","Mozilla/5.0 (compatible; Yahoo! Slurp/3.0; http://help.yahoo.com/help/us/ysearch/slurp)"
"05-08-2010 03:23:49","http://www.arnoldanddistrictcameraclub.org.uk/gall/viewimagetag.php?tag=Kiss%2C+tommy%2C+soldier%2C+portrait","viewimagetag.php","","","67.195.115.37","Mozilla/5.0 (compatible; Yahoo! Slurp/3.0; http://help.yahoo.com/help/us/ysearch/slurp)"
"05-08-2010 03:25:18","http://www.arnoldanddistrictcameraclub.org.uk/image/reedm/182/","viewpic.php","","","67.195.115.37","Mozilla/5.0 (compatible; Yahoo! Slurp/3.0; http://help.yahoo.com/help/us/ysearch/slurp)"
"05-08-2010 03:27:08","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","95.211.87.85","Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)"
"05-08-2010 03:32:08","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","207.218.231.170","Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)"
"05-08-2010 03:34:40","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","http://host-tracker.com/website-uptime-statistics/1138681/","","81.176.237.2","Mozilla/4.0 (compatible; HostTracker.com/1.0;+http://host-tracker.com/)"
"05-08-2010 03:36:05","http://www.arnoldanddistrictcameraclub.org.uk/image/bobr/594/","viewpic.php","","","67.195.115.37","Mozilla/5.0 (compatible; Yahoo! Slurp/3.0; http://help.yahoo.com/help/us/ysearch/slurp)"
"05-08-2010 03:37:08","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","207.97.207.200","Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)"
"05-08-2010 03:39:09","http://www.arnoldanddistrictcameraclub.org.uk/image/sarahd/383/","viewpic.php","","","67.195.115.37","Mozilla/5.0 (compatible; Yahoo! Slurp/3.0; http://help.yahoo.com/help/us/ysearch/slurp)"
"05-08-2010 03:39:22","http://www.arnoldanddistrictcameraclub.org.uk/image/carnival08/439/","viewpic.php","","","67.195.115.37","Mozilla/5.0 (compatible; Yahoo! Slurp/3.0; http://help.yahoo.com/help/us/ysearch/slurp)"
"05-08-2010 03:40:21","http://www.arnoldanddistrictcameraclub.org.uk/gall/viewimagetag.php?tag=Drink","viewimagetag.php","","","67.195.115.37","Mozilla/5.0 (compatible; Yahoo! Slurp/3.0; http://help.yahoo.com/help/us/ysearch/slurp)"
"05-08-2010 03:42:09","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","67.192.120.134","Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)"
"05-08-2010 03:47:07","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","78.136.27.223","Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)"
"05-08-2010 03:50:17","http://www.arnoldanddistrictcameraclub.org.uk/news/75/","index.php","","","67.195.115.37","Mozilla/5.0 (compatible; Yahoo! Slurp/3.0; http://help.yahoo.com/help/us/ysearch/slurp)"
"05-08-2010 03:51:31","http://www.arnoldanddistrictcameraclub.org.uk/news/32/06-30-2010/","index.php","","","66.249.65.177","Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
"05-08-2010 03:52:08","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","67.205.112.79","Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)"
"05-08-2010 03:52:16","http://www.arnoldanddistrictcameraclub.org.uk/fsi.php","fsi.php","","","67.195.115.37","Mozilla/5.0 (compatible; Yahoo! Slurp/3.0; http://help.yahoo.com/help/us/ysearch/slurp)"
"05-08-2010 03:57:08","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","83.140.19.38","Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)"
"05-08-2010 03:57:11","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","66.249.65.177","Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
"05-08-2010 04:00:00","http://www.arnoldanddistrictcameraclub.org.uk/gall/viewimagetag.php?tag=Spill","viewimagetag.php","","","207.46.195.105","msnbot/2.0b (+http://search.msn.com/msnbot.htm)"
"05-08-2010 04:02:09","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","96.31.66.245","Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)"
"05-08-2010 04:02:34","http://www.arnoldanddistrictcameraclub.org.uk/gall/viewimagetag.php?tag=Drive","viewimagetag.php","","","67.195.115.37","Mozilla/5.0 (compatible; Yahoo! Slurp/3.0; http://help.yahoo.com/help/us/ysearch/slurp)"
"05-08-2010 04:07:08","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","82.103.128.63","Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)"
"05-08-2010 04:12:08","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","174.34.156.130","Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)"
"05-08-2010 04:17:08","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","70.32.40.2","Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)"
"05-08-2010 04:17:45","http://www.arnoldanddistrictcameraclub.org.uk/news/","index.php","","","94.195.133.207","Mozilla/5.0 (Windows; U; Windows NT 6.1; en-GB; rv:1.9.2.8) Gecko/20100722 Firefox/3.6.8 GTB7.1 ( .NET CLR 3.5.30729; .NET4.0C)"
"05-08-2010 04:18:12","http://www.arnoldanddistrictcameraclub.org.uk/gall/1/tonym/","view.php","","","67.195.115.37","Mozilla/5.0 (compatible; Yahoo! Slurp/3.0; http://help.yahoo.com/help/us/ysearch/slurp)"
"05-08-2010 04:21:22","http://www.arnoldanddistrictcameraclub.org.uk/news/32/07-18-2010/","index.php","","","66.249.65.177","Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
"05-08-2010 04:22:08","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","174.34.162.242","Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)"
"05-08-2010 04:24:12","http://www.arnoldanddistrictcameraclub.org.uk/gall/9/johnb/","view.php","","","67.195.115.37","Mozilla/5.0 (compatible; Yahoo! Slurp/3.0; http://help.yahoo.com/help/us/ysearch/slurp)"
"05-08-2010 04:27:08","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","85.25.176.167","Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)"
"05-08-2010 04:27:20","http://www.arnoldanddistrictcameraclub.org.uk/news/32/07-26-2010/","index.php","","","66.249.65.177","Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
"05-08-2010 04:31:52","http://www.arnoldanddistrictcameraclub.org.uk/image/gregf/14/","viewpic.php","","","67.195.115.37","Mozilla/5.0 (compatible; Yahoo! Slurp/3.0; http://help.yahoo.com/help/us/ysearch/slurp)"
"05-08-2010 04:32:08","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","204.152.200.42","Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)"
"05-08-2010 04:37:09","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","74.53.193.66","Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)"
"05-08-2010 04:40:34","http://www.arnoldanddistrictcameraclub.org.uk/gall/viewimagetag.php?tag=Abandoned","viewimagetag.php","","","67.195.115.37","Mozilla/5.0 (compatible; Yahoo! Slurp/3.0; http://help.yahoo.com/help/us/ysearch/slurp)"
"05-08-2010 04:42:08","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","74.52.50.50","Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)"
"05-08-2010 04:43:44","http://www.arnoldanddistrictcameraclub.org.uk/purpose/","index.php","","","67.195.115.37","Mozilla/5.0 (compatible; Yahoo! Slurp/3.0; http://help.yahoo.com/help/us/ysearch/slurp)"
"05-08-2010 04:45:45","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","http://host-tracker.com/website-uptime-statistics/1138681/","","94.229.22.101","Mozilla/4.0 (compatible; HostTracker.com/1.0;+http://host-tracker.com/)"
"05-08-2010 04:47:08","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","83.170.113.102","Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)"
"05-08-2010 04:49:30","http://www.arnoldanddistrictcameraclub.org.uk/news/","index.php","","","94.195.133.207","Mozilla/5.0 (Windows; U; Windows NT 6.1; en-GB; rv:1.9.2.8) Gecko/20100722 Firefox/3.6.8 GTB7.1 ( .NET CLR 3.5.30729; .NET4.0C)"
"05-08-2010 04:52:09","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","95.211.87.85","Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)"
"05-08-2010 04:52:26","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","86.5.5.56","Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; FunWebProducts; GTB6.5; Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1) ; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; OfficeLiveConnector.1.3; OfficeLivePatch.0.0)"
"05-08-2010 04:52:31","http://www.arnoldanddistrictcameraclub.org.uk/news/","index.php","http://www.arnoldanddistrictcameraclub.org.uk/","","86.5.5.56","Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; FunWebProducts; GTB6.5; Mozilla/4.0 (compatible; MSIE 6.0; Windows NT 5.1; SV1) ; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729; OfficeLiveConnector.1.3; OfficeLivePatch.0.0)"
"05-08-2010 04:53:45","http://www.arnoldanddistrictcameraclub.org.uk/image/gregf/591/","viewpic.php","","","67.195.115.37","Mozilla/5.0 (compatible; Yahoo! Slurp/3.0; http://help.yahoo.com/help/us/ysearch/slurp)"
"05-08-2010 04:56:17","http://www.arnoldanddistrictcameraclub.org.uk/gall/viewimagetag.php?tag=Derbyshire","viewimagetag.php","","","67.195.115.37","Mozilla/5.0 (compatible; Yahoo! Slurp/3.0; http://help.yahoo.com/help/us/ysearch/slurp)"
"05-08-2010 04:57:08","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","207.218.231.170","Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)"
"05-08-2010 04:57:38","http://www.arnoldanddistrictcameraclub.org.uk/gall/viewimagetag.php?tag=Devon","viewimagetag.php","","","67.195.115.37","Mozilla/5.0 (compatible; Yahoo! Slurp/3.0; http://help.yahoo.com/help/us/ysearch/slurp)"
"05-08-2010 05:02:09","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","207.97.207.200","Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)"
"05-08-2010 05:04:00","http://arnoldanddistrictcameraclub.org.uk/gall/viewimagetag.php?tag=Infra","viewimagetag.php","","","67.195.110.185","Mozilla/5.0 (compatible; Yahoo! Slurp/3.0; http://help.yahoo.com/help/us/ysearch/slurp)"
"05-08-2010 05:04:08","http://www.arnoldanddistrictcameraclub.org.uk/image/ivans/189/","viewpic.php","","","88.131.106.5","Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US) Speedy Spider (http://www.entireweb.com/about/search_tech/speedy_spider/)"
"05-08-2010 05:04:58","http://www.arnoldanddistrictcameraclub.org.uk/news/68/","index.php","","","67.195.115.37","Mozilla/5.0 (compatible; Yahoo! Slurp/3.0; http://help.yahoo.com/help/us/ysearch/slurp)"
"05-08-2010 05:05:19","http://www.arnoldanddistrictcameraclub.org.uk/image/hallm/427/","viewpic.php","","","88.131.106.6","Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US) Speedy Spider (http://www.entireweb.com/about/search_tech/speedy_spider/)"
"05-08-2010 05:07:12","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","67.192.120.134","Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)"
"05-08-2010 05:07:14","http://www.arnoldanddistrictcameraclub.org.uk/news/80/2010-02-05/","index.php","","","88.131.106.1","Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US) Speedy Spider (http://www.entireweb.com/about/search_tech/speedy_spider/)"
"05-08-2010 05:07:57","http://arnoldanddistrictcameraclub.org.uk/gall/1/sued/","view.php","","","67.195.110.185","Mozilla/5.0 (compatible; Yahoo! Slurp/3.0; http://help.yahoo.com/help/us/ysearch/slurp)"
"05-08-2010 05:09:02","http://www.arnoldanddistrictcameraclub.org.uk/image/carnival06/256/","viewpic.php","","","88.131.106.3","Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US) Speedy Spider (http://www.entireweb.com/about/search_tech/speedy_spider/)"
"05-08-2010 05:09:10","http://www.arnoldanddistrictcameraclub.org.uk/news/67/","index.php","","","67.195.115.37","Mozilla/5.0 (compatible; Yahoo! Slurp/3.0; http://help.yahoo.com/help/us/ysearch/slurp)"
"05-08-2010 05:12:10","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","78.136.27.223","Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)"
"05-08-2010 05:16:50","http://www.arnoldanddistrictcameraclub.org.uk/image/bobr/590/","viewpic.php","","","67.195.115.37","Mozilla/5.0 (compatible; Yahoo! Slurp/3.0; http://help.yahoo.com/help/us/ysearch/slurp)"
"05-08-2010 05:17:08","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","67.205.112.79","Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)"
"05-08-2010 05:18:04","http://www.arnoldanddistrictcameraclub.org.uk/news/33/07-23-2010/","index.php","","","66.249.65.177","Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
"05-08-2010 05:22:08","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","83.140.19.38","Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)"
"05-08-2010 05:22:26","http://www.arnoldanddistrictcameraclub.org.uk/image/sarahd/643/","viewpic.php","","","67.195.115.37","Mozilla/5.0 (compatible; Yahoo! Slurp/3.0; http://help.yahoo.com/help/us/ysearch/slurp)"
"05-08-2010 05:27:08","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","96.31.66.245","Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)"
"05-08-2010 05:32:07","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","82.103.128.63","Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)"
"05-08-2010 05:32:09","http://www.arnoldanddistrictcameraclub.org.uk/news/2/","index.php","","","67.195.115.37","Mozilla/5.0 (compatible; Yahoo! Slurp/3.0; http://help.yahoo.com/help/us/ysearch/slurp)"
"05-08-2010 05:37:08","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","174.34.156.130","Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)"
"05-08-2010 05:37:21","http://www.arnoldanddistrictcameraclub.org.uk/image/carnival03/247/","viewpic.php","","","67.195.115.37","Mozilla/5.0 (compatible; Yahoo! Slurp/3.0; http://help.yahoo.com/help/us/ysearch/slurp)"
"05-08-2010 05:42:08","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","70.32.40.2","Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)"
"05-08-2010 05:44:55","http://www.arnoldanddistrictcameraclub.org.uk/news/33/07-21-2010/","index.php","","","66.249.65.179","Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
"05-08-2010 05:47:08","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","174.34.162.242","Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)"
"05-08-2010 05:50:54","http://www.arnoldanddistrictcameraclub.org.uk/news/34/07-18-2010/","index.php","","","66.249.65.179","Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
"05-08-2010 05:52:08","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","85.25.176.167","Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)"
"05-08-2010 05:56:08","http://www.arnoldanddistrictcameraclub.org.uk/author/steveg/","author.php","","","67.195.115.37","Mozilla/5.0 (compatible; Yahoo! Slurp/3.0; http://help.yahoo.com/help/us/ysearch/slurp)"
"05-08-2010 05:57:08","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","204.152.200.42","Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)"
"05-08-2010 05:59:47","http://www.arnoldanddistrictcameraclub.org.uk/image/tonym/349/","viewpic.php","","","67.195.115.37","Mozilla/5.0 (compatible; Yahoo! Slurp/3.0; http://help.yahoo.com/help/us/ysearch/slurp)"
"05-08-2010 06:00:19","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","http://host-tracker.com/website-uptime-statistics/1138681/","","78.46.250.241","Mozilla/4.0 (compatible; HostTracker.com/1.0;+http://host-tracker.com/)"
"05-08-2010 06:02:08","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","74.53.193.66","Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)"
"05-08-2010 06:02:08","http://www.arnoldanddistrictcameraclub.org.uk/gall/viewimagetag.php?tag=Policeman%2C+helmet","viewimagetag.php","","","67.195.115.37","Mozilla/5.0 (compatible; Yahoo! Slurp/3.0; http://help.yahoo.com/help/us/ysearch/slurp)"
"05-08-2010 06:07:08","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","74.52.50.50","Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)"
"05-08-2010 06:08:48","http://www.arnoldanddistrictcameraclub.org.uk/news/33/07-13-2010/","index.php","","","66.249.65.177","Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
"05-08-2010 06:12:08","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","83.170.113.102","Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)"
"05-08-2010 06:14:25","http://www.arnoldanddistrictcameraclub.org.uk/image/carnival08/510/","viewpic.php","","","67.195.115.37","Mozilla/5.0 (compatible; Yahoo! Slurp/3.0; http://help.yahoo.com/help/us/ysearch/slurp)"
"05-08-2010 06:14:38","http://www.arnoldanddistrictcameraclub.org.uk/image/sarahd/646/","viewpic.php","","","67.195.115.37","Mozilla/5.0 (compatible; Yahoo! Slurp/3.0; http://help.yahoo.com/help/us/ysearch/slurp)"
"05-08-2010 06:14:46","http://www.arnoldanddistrictcameraclub.org.uk/news/32/07-30-2010/","index.php","","","66.249.65.177","Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
"05-08-2010 06:17:08","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","95.211.87.85","Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)"
"05-08-2010 06:17:50","http://www.arnoldanddistrictcameraclub.org.uk/gall/1/bobr/","view.php","","","67.195.115.37","Mozilla/5.0 (compatible; Yahoo! Slurp/3.0; http://help.yahoo.com/help/us/ysearch/slurp)"
"05-08-2010 06:22:08","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","207.218.231.170","Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)"
"05-08-2010 06:25:39","http://www.arnoldanddistrictcameraclub.org.uk/image/sarahd/385/","viewpic.php","","","67.195.115.37","Mozilla/5.0 (compatible; Yahoo! Slurp/3.0; http://help.yahoo.com/help/us/ysearch/slurp)"
"05-08-2010 06:26:42","http://www.arnoldanddistrictcameraclub.org.uk/news/32/07-19-2010/","index.php","","","66.249.65.177","Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
"05-08-2010 06:26:47","http://www.arnoldanddistrictcameraclub.org.uk/image/ivans/185/","viewpic.php","","","67.195.115.37","Mozilla/5.0 (compatible; Yahoo! Slurp/3.0; http://help.yahoo.com/help/us/ysearch/slurp)"
"05-08-2010 06:27:08","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","207.97.207.200","Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)"
"05-08-2010 06:27:30","http://www.arnoldanddistrictcameraclub.org.uk/gall/1/steveg/","view.php","","","67.195.115.37","Mozilla/5.0 (compatible; Yahoo! Slurp/3.0; http://help.yahoo.com/help/us/ysearch/slurp)"
"05-08-2010 06:32:11","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","67.192.120.134","Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)"
"05-08-2010 06:37:05","http://www.arnoldanddistrictcameraclub.org.uk/news/32/","index.php","","","67.195.115.37","Mozilla/5.0 (compatible; Yahoo! Slurp/3.0; http://help.yahoo.com/help/us/ysearch/slurp)"
"05-08-2010 06:37:08","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","78.136.27.223","Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)"
"05-08-2010 06:38:55","http://www.arnoldanddistrictcameraclub.org.uk/news/77/","index.php","","","67.195.115.37","Mozilla/5.0 (compatible; Yahoo! Slurp/3.0; http://help.yahoo.com/help/us/ysearch/slurp)"
"05-08-2010 06:42:08","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","67.205.112.79","Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)"
"05-08-2010 06:42:10","http://www.arnoldanddistrictcameraclub.org.uk/gall/1/franke/","view.php","","","67.195.115.37","Mozilla/5.0 (compatible; Yahoo! Slurp/3.0; http://help.yahoo.com/help/us/ysearch/slurp)"
"05-08-2010 06:47:08","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","83.140.19.38","Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)"
"05-08-2010 06:49:30","http://www.arnoldanddistrictcameraclub.org.uk/image/bobr/567/","viewpic.php","","","67.195.115.37","Mozilla/5.0 (compatible; Yahoo! Slurp/3.0; http://help.yahoo.com/help/us/ysearch/slurp)"
"05-08-2010 06:49:58","http://www.arnoldanddistrictcameraclub.org.uk/image/barryw/651/","viewpic.php","","","67.195.115.37","Mozilla/5.0 (compatible; Yahoo! Slurp/3.0; http://help.yahoo.com/help/us/ysearch/slurp)"
"05-08-2010 06:52:08","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","96.31.66.245","Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)"
"05-08-2010 06:53:34","http://www.arnoldanddistrictcameraclub.org.uk/news/33/07-26-2010/","index.php","","","66.249.65.177","Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
"05-08-2010 06:53:49","http://www.arnoldanddistrictcameraclub.org.uk/news/1/","index.php","","","67.195.115.37","Mozilla/5.0 (compatible; Yahoo! Slurp/3.0; http://help.yahoo.com/help/us/ysearch/slurp)"
"05-08-2010 06:57:07","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","82.103.128.63","Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)"
"05-08-2010 07:02:08","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","174.34.156.130","Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)"
"05-08-2010 07:04:58","http://www.arnoldanddistrictcameraclub.org.uk/news/83/","index.php","","","67.195.115.37","Mozilla/5.0 (compatible; Yahoo! Slurp/3.0; http://help.yahoo.com/help/us/ysearch/slurp)"
"05-08-2010 07:05:04","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","88.131.106.4","Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US) Speedy Spider (http://www.entireweb.com/about/search_tech/speedy_spider/)"
"05-08-2010 07:07:08","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","70.32.40.2","Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)"
"05-08-2010 07:12:08","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","174.34.162.242","Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)"
"05-08-2010 07:14:35","http://www.arnoldanddistrictcameraclub.org.uk/news/32/07-29-2010/","index.php","","","66.249.65.153","Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
