"01-09-2010 00:00:46","http://www.arnoldanddistrictcameraclub.org.uk/gall/viewimagetag.php?tag=Bird","viewimagetag.php","","","38.99.98.60","Mozilla/5.0 (compatible; ScoutJet; +http://www.scoutjet.com/)"
"01-09-2010 00:01:06","http://www.arnoldanddistrictcameraclub.org.uk/gall/viewimagetag.php?tag=Bridge","viewimagetag.php","","","38.99.98.60","Mozilla/5.0 (compatible; ScoutJet; +http://www.scoutjet.com/)"
"01-09-2010 00:01:18","http://www.arnoldanddistrictcameraclub.org.uk/gall/viewimagetag.php?tag=Buckets","viewimagetag.php","","","38.99.98.60","Mozilla/5.0 (compatible; ScoutJet; +http://www.scoutjet.com/)"
"01-09-2010 00:01:37","http://www.arnoldanddistrictcameraclub.org.uk/gall/viewimagetag.php?tag=Cloud","viewimagetag.php","","","38.99.98.60","Mozilla/5.0 (compatible; ScoutJet; +http://www.scoutjet.com/)"
"01-09-2010 00:01:51","http://www.arnoldanddistrictcameraclub.org.uk/gall/viewimagetag.php?tag=Devon","viewimagetag.php","","","38.99.98.60","Mozilla/5.0 (compatible; ScoutJet; +http://www.scoutjet.com/)"
"01-09-2010 00:01:59","http://www.arnoldanddistrictcameraclub.org.uk/image/mackaya/319/","viewpic.php","","","67.195.115.37","Mozilla/5.0 (compatible; Yahoo! Slurp/3.0; http://help.yahoo.com/help/us/ysearch/slurp)"
"01-09-2010 00:02:03","http://www.arnoldanddistrictcameraclub.org.uk/gall/viewimagetag.php?tag=Dramatic","viewimagetag.php","","","38.99.98.60","Mozilla/5.0 (compatible; ScoutJet; +http://www.scoutjet.com/)"
"01-09-2010 00:02:08","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","96.31.66.245","Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)"
"01-09-2010 00:07:07","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","82.103.128.63","Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)"
"01-09-2010 00:09:29","http://www.arnoldanddistrictcameraclub.org.uk/gall/viewimagetag.php?tag=Drunk","viewimagetag.php","","","38.99.98.60","Mozilla/5.0 (compatible; ScoutJet; +http://www.scoutjet.com/)"
"01-09-2010 00:09:30","http://www.arnoldanddistrictcameraclub.org.uk/image/barryw/680/","viewpic.php","","","67.195.115.37","Mozilla/5.0 (compatible; Yahoo! Slurp/3.0; http://help.yahoo.com/help/us/ysearch/slurp)"
"01-09-2010 00:09:57","http://www.arnoldanddistrictcameraclub.org.uk/gall/viewimagetag.php?tag=Emma%2C+portrait%2C+glamour%2C+girl%2C+woman%2C+railway","viewimagetag.php","","","38.99.98.60","Mozilla/5.0 (compatible; ScoutJet; +http://www.scoutjet.com/)"
"01-09-2010 00:10:51","http://www.arnoldanddistrictcameraclub.org.uk/gall/viewimagetag.php?tag=Infra","viewimagetag.php","","","38.99.98.60","Mozilla/5.0 (compatible; ScoutJet; +http://www.scoutjet.com/)"
"01-09-2010 00:11:42","http://www.arnoldanddistrictcameraclub.org.uk/gall/viewimagetag.php?tag=Key","viewimagetag.php","","","38.99.98.60","Mozilla/5.0 (compatible; ScoutJet; +http://www.scoutjet.com/)"
"01-09-2010 00:12:08","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","174.34.156.130","Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)"
"01-09-2010 00:12:22","http://www.arnoldanddistrictcameraclub.org.uk/gall/viewimagetag.php?tag=Kiss%2C+tommy%2C+soldier%2C+portrait","viewimagetag.php","","","38.99.98.60","Mozilla/5.0 (compatible; ScoutJet; +http://www.scoutjet.com/)"
"01-09-2010 00:12:52","http://www.arnoldanddistrictcameraclub.org.uk/gall/viewimagetag.php?tag=Model%2C+nottingham%2C+city%2C+hand","viewimagetag.php","","","38.99.98.60","Mozilla/5.0 (compatible; ScoutJet; +http://www.scoutjet.com/)"
"01-09-2010 00:13:29","http://www.arnoldanddistrictcameraclub.org.uk/gall/viewimagetag.php?tag=Model","viewimagetag.php","","","38.99.98.60","Mozilla/5.0 (compatible; ScoutJet; +http://www.scoutjet.com/)"
"01-09-2010 00:14:04","http://www.arnoldanddistrictcameraclub.org.uk/gall/viewimagetag.php?tag=Pink","viewimagetag.php","","","38.99.98.60","Mozilla/5.0 (compatible; ScoutJet; +http://www.scoutjet.com/)"
"01-09-2010 00:14:49","http://www.arnoldanddistrictcameraclub.org.uk/gall/viewimagetag.php?tag=Red","viewimagetag.php","","","38.99.98.60","Mozilla/5.0 (compatible; ScoutJet; +http://www.scoutjet.com/)"
"01-09-2010 00:15:33","http://www.arnoldanddistrictcameraclub.org.uk/gall/viewimagetag.php?tag=Southwell%2C+minster%2C+church%2C+cathedral%2C+interior","viewimagetag.php","","","38.99.98.60","Mozilla/5.0 (compatible; ScoutJet; +http://www.scoutjet.com/)"
"01-09-2010 00:16:14","http://www.arnoldanddistrictcameraclub.org.uk/gall/viewimagetag.php?tag=Tree","viewimagetag.php","","","38.99.98.60","Mozilla/5.0 (compatible; ScoutJet; +http://www.scoutjet.com/)"
"01-09-2010 00:16:53","http://www.arnoldanddistrictcameraclub.org.uk/gall/viewimagetag.php?tag=Wide","viewimagetag.php","","","38.99.98.60","Mozilla/5.0 (compatible; ScoutJet; +http://www.scoutjet.com/)"
"01-09-2010 00:17:08","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","70.32.40.2","Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)"
"01-09-2010 00:17:30","http://www.arnoldanddistrictcameraclub.org.uk/gall/viewimagetag.php?tag=Winter","viewimagetag.php","","","38.99.98.60","Mozilla/5.0 (compatible; ScoutJet; +http://www.scoutjet.com/)"
"01-09-2010 00:18:07","http://www.arnoldanddistrictcameraclub.org.uk/gall/viewimagetag.php?tag=Woman%2C+pretty%2C+face","viewimagetag.php","","","38.99.98.60","Mozilla/5.0 (compatible; ScoutJet; +http://www.scoutjet.com/)"
"01-09-2010 00:18:28","http://www.arnoldanddistrictcameraclub.org.uk/gall/1/brians/","view.php","","","38.99.98.60","Mozilla/5.0 (compatible; ScoutJet; +http://www.scoutjet.com/)"
"01-09-2010 00:18:43","http://www.arnoldanddistrictcameraclub.org.uk/gall/1/carnival03/","view.php","","","38.99.98.60","Mozilla/5.0 (compatible; ScoutJet; +http://www.scoutjet.com/)"
"01-09-2010 00:19:02","http://www.arnoldanddistrictcameraclub.org.uk/membership/","index.php","","","38.99.98.60","Mozilla/5.0 (compatible; ScoutJet; +http://www.scoutjet.com/)"
"01-09-2010 00:19:23","http://www.arnoldanddistrictcameraclub.org.uk/gall/1/rexs/","view.php","","","38.99.98.60","Mozilla/5.0 (compatible; ScoutJet; +http://www.scoutjet.com/)"
"01-09-2010 00:19:40","http://www.arnoldanddistrictcameraclub.org.uk/gall/1/tonym/","view.php","","","38.99.98.60","Mozilla/5.0 (compatible; ScoutJet; +http://www.scoutjet.com/)"
"01-09-2010 00:19:53","http://www.arnoldanddistrictcameraclub.org.uk/download/","index.php","","","38.99.98.60","Mozilla/5.0 (compatible; ScoutJet; +http://www.scoutjet.com/)"
"01-09-2010 00:20:13","http://www.arnoldanddistrictcameraclub.org.uk/image/barryw/678/","viewpic.php","","","67.195.115.37","Mozilla/5.0 (compatible; Yahoo! Slurp/3.0; http://help.yahoo.com/help/us/ysearch/slurp)"
"01-09-2010 00:20:25","http://www.arnoldanddistrictcameraclub.org.uk/gall/1/alang/","view.php","","","38.99.98.60","Mozilla/5.0 (compatible; ScoutJet; +http://www.scoutjet.com/)"
"01-09-2010 00:21:00","http://www.arnoldanddistrictcameraclub.org.uk/news/","index.php","","","38.99.98.60","Mozilla/5.0 (compatible; ScoutJet; +http://www.scoutjet.com/)"
"01-09-2010 00:21:24","http://www.arnoldanddistrictcameraclub.org.uk/gall/1/louisew/","view.php","","","38.99.98.60","Mozilla/5.0 (compatible; ScoutJet; +http://www.scoutjet.com/)"
"01-09-2010 00:22:05","http://www.arnoldanddistrictcameraclub.org.uk/gall/1/wainm/","view.php","","","38.99.98.60","Mozilla/5.0 (compatible; ScoutJet; +http://www.scoutjet.com/)"
"01-09-2010 00:22:08","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","174.34.162.242","Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)"
"01-09-2010 00:23:01","http://www.arnoldanddistrictcameraclub.org.uk/gall/1/craigl/","view.php","","","38.99.98.60","Mozilla/5.0 (compatible; ScoutJet; +http://www.scoutjet.com/)"
"01-09-2010 00:24:27","http://www.arnoldanddistrictcameraclub.org.uk/image/sarahd/384/","viewpic.php","","","38.99.98.60","Mozilla/5.0 (compatible; ScoutJet; +http://www.scoutjet.com/)"
"01-09-2010 00:25:28","http://www.arnoldanddistrictcameraclub.org.uk/purpose/","index.php","","","38.99.98.60","Mozilla/5.0 (compatible; ScoutJet; +http://www.scoutjet.com/)"
"01-09-2010 00:26:24","http://www.arnoldanddistrictcameraclub.org.uk/gall/1/barryw/","view.php","","","38.99.98.60","Mozilla/5.0 (compatible; ScoutJet; +http://www.scoutjet.com/)"
"01-09-2010 00:26:53","http://www.arnoldanddistrictcameraclub.org.uk/gall/1/richardw/","view.php","","","38.99.98.60","Mozilla/5.0 (compatible; ScoutJet; +http://www.scoutjet.com/)"
"01-09-2010 00:27:08","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","204.152.200.42","Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)"
"01-09-2010 00:27:13","http://www.arnoldanddistrictcameraclub.org.uk/gall/1/rufford1940/","view.php","","","38.99.98.60","Mozilla/5.0 (compatible; ScoutJet; +http://www.scoutjet.com/)"
"01-09-2010 00:27:55","http://www.arnoldanddistrictcameraclub.org.uk/gall/1/debsp/","view.php","","","38.99.98.60","Mozilla/5.0 (compatible; ScoutJet; +http://www.scoutjet.com/)"
"01-09-2010 00:28:19","http://www.arnoldanddistrictcameraclub.org.uk/schedule/2010/","index.php","","","38.99.98.60","Mozilla/5.0 (compatible; ScoutJet; +http://www.scoutjet.com/)"
"01-09-2010 00:29:25","http://www.arnoldanddistrictcameraclub.org.uk/index.php","index.php","","","38.99.98.60","Mozilla/5.0 (compatible; ScoutJet; +http://www.scoutjet.com/)"
"01-09-2010 00:30:07","http://www.arnoldanddistrictcameraclub.org.uk/image/franke/705/","viewpic.php","","","38.99.98.60","Mozilla/5.0 (compatible; ScoutJet; +http://www.scoutjet.com/)"
"01-09-2010 00:30:33","http://www.arnoldanddistrictcameraclub.org.uk/image/ivans/188/","viewpic.php","","","38.99.98.60","Mozilla/5.0 (compatible; ScoutJet; +http://www.scoutjet.com/)"
"01-09-2010 00:30:44","http://www.arnoldanddistrictcameraclub.org.uk/gall/1/charlesd/","view.php","","","38.99.98.60","Mozilla/5.0 (compatible; ScoutJet; +http://www.scoutjet.com/)"
"01-09-2010 00:30:53","http://www.arnoldanddistrictcameraclub.org.uk/image/tonyb/732/","viewpic.php","","","38.99.98.60","Mozilla/5.0 (compatible; ScoutJet; +http://www.scoutjet.com/)"
"01-09-2010 00:31:03","http://www.arnoldanddistrictcameraclub.org.uk/image/tony/710/","viewpic.php","","","38.99.98.60","Mozilla/5.0 (compatible; ScoutJet; +http://www.scoutjet.com/)"
"01-09-2010 00:31:17","http://www.arnoldanddistrictcameraclub.org.uk/gall/1/tonyb/","view.php","","","38.99.98.60","Mozilla/5.0 (compatible; ScoutJet; +http://www.scoutjet.com/)"
"01-09-2010 00:31:43","http://www.arnoldanddistrictcameraclub.org.uk/gall/1/tony/","view.php","","","38.99.98.60","Mozilla/5.0 (compatible; ScoutJet; +http://www.scoutjet.com/)"
"01-09-2010 00:32:00","http://www.arnoldanddistrictcameraclub.org.uk/image/philhow/113/","viewpic.php","","","38.99.98.60","Mozilla/5.0 (compatible; ScoutJet; +http://www.scoutjet.com/)"
"01-09-2010 00:32:08","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","74.53.193.66","Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)"
"01-09-2010 00:37:08","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","74.52.50.50","Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)"
"01-09-2010 00:37:51","http://www.arnoldanddistrictcameraclub.org.uk/image/carnival08/529/","viewpic.php","","","67.195.115.37","Mozilla/5.0 (compatible; Yahoo! Slurp/3.0; http://help.yahoo.com/help/us/ysearch/slurp)"
"01-09-2010 00:39:20","http://arnoldanddistrictcameraclub.org.uk/gall/viewimagetag.php?tag=Table","viewimagetag.php","","","67.195.110.185","Mozilla/5.0 (compatible; Yahoo! Slurp/3.0; http://help.yahoo.com/help/us/ysearch/slurp)"
"01-09-2010 00:40:08","http://www.arnoldanddistrictcameraclub.org.uk/image/rexs/192/","viewpic.php","","","67.195.115.37","Mozilla/5.0 (compatible; Yahoo! Slurp/3.0; http://help.yahoo.com/help/us/ysearch/slurp)"
"01-09-2010 00:42:08","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","83.170.113.102","Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)"
"01-09-2010 00:44:43","http://www.arnoldanddistrictcameraclub.org.uk/image/franke/696/","viewpic.php","","","67.195.115.37","Mozilla/5.0 (compatible; Yahoo! Slurp/3.0; http://help.yahoo.com/help/us/ysearch/slurp)"
"01-09-2010 00:46:36","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","http://host-tracker.com/website-uptime-statistics/1138681/","","91.205.174.97","Mozilla/4.0 (compatible; HostTracker.com/1.0;+http://host-tracker.com/)"
"01-09-2010 00:47:08","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","95.211.87.85","Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)"
"01-09-2010 00:50:09","http://www.arnoldanddistrictcameraclub.org.uk/news/43/06-25-2010/","index.php","","","66.249.65.183","Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
"01-09-2010 00:50:53","http://www.arnoldanddistrictcameraclub.org.uk/gall/1/phil/","view.php","","","67.195.115.37","Mozilla/5.0 (compatible; Yahoo! Slurp/3.0; http://help.yahoo.com/help/us/ysearch/slurp)"
"01-09-2010 00:52:08","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","207.218.231.170","Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)"
"01-09-2010 00:57:08","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","207.97.207.200","Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)"
"01-09-2010 01:02:14","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","67.192.120.134","Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)"
"01-09-2010 01:03:31","http://www.arnoldanddistrictcameraclub.org.uk/image/sarahd/772/","viewpic.php","","","67.195.115.37","Mozilla/5.0 (compatible; Yahoo! Slurp/3.0; http://help.yahoo.com/help/us/ysearch/slurp)"
"01-09-2010 01:03:54","http://arnoldanddistrictcameraclub.org.uk/image/carnival08/530/","viewpic.php","","","93.158.145.28","Mozilla/5.0 (compatible; YandexBot/3.0; +http://yandex.com/bots)"
"01-09-2010 01:07:11","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","78.136.27.223","Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)"
"01-09-2010 01:12:06","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","119.235.237.92","Yeti/1.0 (NHN Corp.; http://help.naver.com/robots/)"
"01-09-2010 01:12:08","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","67.205.112.79","Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)"
"01-09-2010 01:12:14","http://arnoldanddistrictcameraclub.org.uk/","index.php","http://www.netcraft.com/survey/","","194.72.238.61","Mozilla/4.0 (compatible; Netcraft Web Server Survey)"
"01-09-2010 01:15:07","http://www.arnoldanddistrictcameraclub.org.uk/gall/1/carnival03/","view.php","","","67.195.115.37","Mozilla/5.0 (compatible; Yahoo! Slurp/3.0; http://help.yahoo.com/help/us/ysearch/slurp)"
"01-09-2010 01:16:16","http://arnoldanddistrictcameraclub.org.uk/gall/viewimagetag.php?tag=Car","viewimagetag.php","","","67.195.110.185","Mozilla/5.0 (compatible; Yahoo! Slurp/3.0; http://help.yahoo.com/help/us/ysearch/slurp)"
"01-09-2010 01:17:08","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","83.140.19.38","Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)"
"01-09-2010 01:18:31","http://www.arnoldanddistrictcameraclub.org.uk/news/42/08-17-2010/","index.php","","","66.249.65.183","Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
"01-09-2010 01:19:03","http://www.arnoldanddistrictcameraclub.org.uk/image/sarahd/752/","viewpic.php","","","67.195.115.37","Mozilla/5.0 (compatible; Yahoo! Slurp/3.0; http://help.yahoo.com/help/us/ysearch/slurp)"
"01-09-2010 01:22:08","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","208.43.68.59","Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)"
"01-09-2010 01:23:07","http://www.arnoldanddistrictcameraclub.org.uk/image/rexs/199/","viewpic.php","","","67.195.115.37","Mozilla/5.0 (compatible; Yahoo! Slurp/3.0; http://help.yahoo.com/help/us/ysearch/slurp)"
"01-09-2010 01:27:16","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","67.228.213.178","Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)"
"01-09-2010 01:32:08","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","96.31.66.245","Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)"
"01-09-2010 01:32:29","http://www.arnoldanddistrictcameraclub.org.uk/gall/viewimagetag.php?tag=Emma%2C+portrait%2C+glamour%2C+girl%2C+woman%2C+railway","viewimagetag.php","","","67.195.115.37","Mozilla/5.0 (compatible; Yahoo! Slurp/3.0; http://help.yahoo.com/help/us/ysearch/slurp)"
"01-09-2010 01:32:42","http://www.arnoldanddistrictcameraclub.org.uk/news/10/08-28-2010/","index.php","","","66.249.65.183","Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)"
"01-09-2010 01:33:33","http://www.arnoldanddistrictcameraclub.org.uk/image/tony/763/","viewpic.php","","","67.195.115.37","Mozilla/5.0 (compatible; Yahoo! Slurp/3.0; http://help.yahoo.com/help/us/ysearch/slurp)"
"01-09-2010 01:37:03","http://www.arnoldanddistrictcameraclub.org.uk/image/tony/766/","viewpic.php","","","67.195.115.37","Mozilla/5.0 (compatible; Yahoo! Slurp/3.0; http://help.yahoo.com/help/us/ysearch/slurp)"
"01-09-2010 01:37:07","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","82.103.128.63","Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)"
"01-09-2010 01:38:51","http://www.arnoldanddistrictcameraclub.org.uk/gall/1/hallm/","view.php","","","207.46.204.194","msnbot/2.0b (+http://search.msn.com/msnbot.htm)"
"01-09-2010 01:42:08","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","174.34.156.130","Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)"
"01-09-2010 01:42:32","http://www.arnoldanddistrictcameraclub.org.uk/image/johnb/330/","viewpic.php","","","67.195.115.37","Mozilla/5.0 (compatible; Yahoo! Slurp/3.0; http://help.yahoo.com/help/us/ysearch/slurp)"
"01-09-2010 01:43:31","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","95.108.150.235","Mozilla/5.0 (compatible; YandexBot/3.0; MirrorDetector; +http://yandex.com/bots)"
"01-09-2010 01:43:32","http://arnoldanddistrictcameraclub.org.uk/","index.php","","","95.108.150.235","Mozilla/5.0 (compatible; YandexBot/3.0; MirrorDetector; +http://yandex.com/bots)"
"01-09-2010 01:43:32","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","95.108.150.235","Mozilla/5.0 (compatible; YandexBot/3.0; MirrorDetector; +http://yandex.com/bots)"
"01-09-2010 01:43:33","http://arnoldanddistrictcameraclub.org.uk/","index.php","","","95.108.150.235","Mozilla/5.0 (compatible; YandexBot/3.0; MirrorDetector; +http://yandex.com/bots)"
"01-09-2010 01:47:08","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","70.32.40.2","Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)"
"01-09-2010 01:51:52","http://www.arnoldanddistrictcameraclub.org.uk/image/barryw/681/","viewpic.php","","","67.195.115.37","Mozilla/5.0 (compatible; Yahoo! Slurp/3.0; http://help.yahoo.com/help/us/ysearch/slurp)"
"01-09-2010 01:52:08","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","174.34.162.242","Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)"
"01-09-2010 01:57:08","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","","","204.152.200.42","Pingdom.com_bot_version_1.4_(http://www.pingdom.com/)"
"01-09-2010 01:58:14","http://www.arnoldanddistrictcameraclub.org.uk/","index.php","http://host-tracker.com/website-uptime-statistics/1138681/","","64.85.163.58","Mozilla/4.0 (compatible; HostTracker.com/1.0;+http://host-tracker.com/)"
